wojewodztwo;powiat_miasto;liczba_szczepien_ogolnie;liczba_szczepien_dziennie;dawka_2_ogolem;dawka_2_dziennie;teryt
lubuskie;œwiebodziñski;59224;0;26428;0;t0808
lubuskie;zielonogórski;95503;9;42862;0;t0809
lubuskie;¿agañski;75235;24;32642;0;t0810
lubuskie;¿arski;107973;29;48852;0;t0811
lubuskie;wschowski;29837;0;13867;0;t0812
lubuskie;Gorzów Wielkopolski;170612;30;73597;3;t0861
lubuskie;Zielona Góra;166674;54;75044;3;t0862
³ódzkie;be³chatowski;80094;0;35501;0;t1001
³ódzkie;kutnowski;96164;16;45046;0;t1002
³ódzkie;³aski;38963;0;18041;0;t1003
³ódzkie;³êczycki;55934;0;24935;0;t1004
³ódzkie;³owicki;96239;0;44674;0;t1005
³ódzkie;³ódzki wschodni;41104;0;17844;0;t1006
³ódzkie;opoczyñski;64442;0;28397;0;t1007
³ódzkie;pabianicki;118294;0;53715;0;t1008
³ódzkie;pajêczañski;31510;0;14089;0;t1009
³ódzkie;piotrkowski;53610;0;24447;0;t1010
³ódzkie;poddêbicki;40051;0;18451;0;t1011
³ódzkie;radomszczañski;95873;0;43768;0;t1012
³ódzkie;rawski;31511;0;14087;0;t1013
³ódzkie;sieradzki;107703;56;47935;0;t1014
³ódzkie;skierniewicki;25454;0;11808;0;t1015
³ódzkie;tomaszowski;114042;2;52163;0;t1016
³ódzkie;wieluñski;93265;15;43096;0;t1017
³ódzkie;wieruszowski;35667;0;15667;0;t1018
³ódzkie;zduñskowolski;54252;1;24411;1;t1019
³ódzkie;zgierski;141939;29;64095;0;t1020
³ódzkie;brzeziñski;37096;0;17182;0;t1021
³ódzkie;£ódŸ;986459;314;442899;25;t1061
³ódzkie;Piotrków Trybunalski;90584;0;40277;0;t1062
³ódzkie;Skierniewice;78575;0;35595;0;t1063
ma³opolskie;bocheñski;84129;132;36746;6;t1201
ma³opolskie;brzeski;71952;35;32471;0;t1202
ma³opolskie;chrzanowski;119141;78;52870;3;t1203
ma³opolskie;d¹browski;45393;1;20798;0;t1204
ma³opolskie;gorlicki;92384;35;42078;1;t1205
ma³opolskie;krakowski;172133;0;78115;0;t1206
ma³opolskie;limanowski;94976;156;42464;5;t1207
ma³opolskie;miechowski;64472;80;30074;4;t1208
ma³opolskie;myœlenicki;110999;0;50833;0;t1209
ma³opolskie;nowos¹decki;138688;44;60765;0;t1210
ma³opolskie;nowotarski;139790;66;61884;4;t1211
ma³opolskie;olkuski;115883;117;52612;4;t1212
ma³opolskie;oœwiêcimski;129875;48;59546;2;t1213
ma³opolskie;proszowicki;46760;73;21799;2;t1214
ma³opolskie;suski;74039;0;34094;0;t1215
ma³opolskie;tarnowski;101560;0;46088;0;t1216
ma³opolskie;tatrzañski;38568;0;17413;0;t1217
ma³opolskie;wadowicki;128648;0;56419;0;t1218
ma³opolskie;wielicki;119034;100;52558;3;t1219
ma³opolskie;Kraków;1275018;560;579488;31;t1261
ma³opolskie;Nowy S¹cz;69193;0;31557;0;t1262
ma³opolskie;Tarnów;124908;72;54540;1;t1263
mazowieckie;bia³obrzeski;38280;0;17732;0;t1401
mazowieckie;ciechanowski;86154;0;39422;0;t1402
mazowieckie;garwoliñski;88921;0;41412;0;t1403
mazowieckie;gostyniñski;30721;0;14309;0;t1404
mazowieckie;grodziski;102904;0;45885;0;t1405
mazowieckie;grójecki;113171;0;51594;0;t1406
mazowieckie;kozienicki;47908;0;22002;0;t1407
mazowieckie;legionowski;84918;0;35500;0;t1408
mazowieckie;lipski;28516;48;13099;3;t1409
mazowieckie;³osicki;20270;0;9401;0;t1410
mazowieckie;makowski;45499;2;20120;0;t1411
mazowieckie;miñski;139177;0;60826;0;t1412
mazowieckie;m³awski;66371;1;30523;0;t1413
mazowieckie;nowodworski;122524;5;54784;0;t1414
mazowieckie;ostro³êcki;53246;0;24361;0;t1415
mazowieckie;ostrowski;54360;0;25947;0;t1416
mazowieckie;otwocki;101128;1;46443;0;t1417
mazowieckie;piaseczyñski;264893;85;118537;13;t1418
mazowieckie;p³ocki;92285;0;42581;0;t1419
mazowieckie;p³oñski;85524;0;38697;0;t1420
mazowieckie;pruszkowski;147993;58;66984;2;t1421
mazowieckie;przasnyski;53996;0;25039;0;t1422
mazowieckie;przysuski;31126;0;14300;0;t1423
mazowieckie;pu³tuski;50179;0;23148;0;t1424
mazowieckie;radomski;69281;0;31654;0;t1425
mazowieckie;siedlecki;33399;0;15573;0;t1426
mazowieckie;sierpecki;48090;0;22352;0;t1427
mazowieckie;sochaczewski;89123;0;40999;0;t1428
mazowieckie;soko³owski;45643;0;20706;0;t1429
mazowieckie;szyd³owiecki;22991;4;9735;0;t1430
mazowieckie;warszawski zachodni;124661;0;56850;0;t1432
mazowieckie;wêgrowski;50153;0;23196;0;t1433
mazowieckie;wo³omiñski;230400;0;100503;0;t1434
mazowieckie;wyszkowski;67920;0;31352;0;t1435
mazowieckie;zwoleñski;30373;0;14195;0;t1436
mazowieckie;¿uromiñski;31574;0;15200;0;t1437
mazowieckie;¿yrardowski;62819;0;28263;0;t1438
mazowieckie;Ostro³êka;76974;0;34921;0;t1461
mazowieckie;P³ock;141388;0;62248;0;t1462
mazowieckie;Radom;252112;0;111937;0;t1463
mazowieckie;Siedlce;125240;106;57323;10;t1464
mazowieckie;Warszawa;2795379;584;1245298;24;t1465
opolskie;brzeski;76160;0;34665;0;t1601
opolskie;g³ubczycki;44621;0;20121;0;t1602
opolskie;kêdzierzyñsko-kozielski;86205;0;39270;0;t1603
opolskie;kluczborski;58698;0;26883;0;t1604
opolskie;krapkowicki;102560;33;46031;0;t1605
opolskie;namys³owski;30445;0;13881;0;t1606
opolskie;nyski;100982;23;46434;0;t1607
opolskie;oleski;51953;0;24099;0;t1608
opolskie;opolski;71180;0;31891;0;t1609
opolskie;prudnicki;42889;0;19330;0;t1610
opolskie;strzelecki;61400;0;27442;0;t1611
opolskie;Opole;203336;0;90988;0;t1661
podkarpackie;bieszczadzki;11306;0;5165;0;t1801
podkarpackie;brzozowski;49427;6;22514;0;t1802
podkarpackie;dêbicki;70482;6;29716;0;t1803
podkarpackie;jaros³awski;64586;0;28069;0;t1804
podkarpackie;jasielski;66052;0;28332;0;t1805
podkarpackie;kolbuszowski;24338;0;11053;0;t1806
podkarpackie;kroœnieñski;53229;0;24870;0;t1807
podkarpackie;le¿ajski;44954;0;19709;0;t1808
podkarpackie;lubaczowski;36316;0;16249;0;t1809
podkarpackie;³añcucki;45272;1;20749;1;t1810
podkarpackie;mielecki;92859;0;43100;0;t1811
podkarpackie;ni¿añski;35584;0;16604;0;t1812
podkarpackie;przemyski;21150;0;10062;0;t1813
podkarpackie;przeworski;32895;0;15194;0;t1814
podkarpackie;ropczycko-sêdziszowski;42154;32;18547;5;t1815
podkarpackie;rzeszowski;59616;0;26737;0;t1816
podkarpackie;sanocki;42340;0;18584;0;t1817
podkarpackie;stalowowolski;80703;0;36342;0;t1818
podkarpackie;strzy¿owski;29916;0;14101;0;t1819
podkarpackie;tarnobrzeski;17853;0;7714;0;t1820
podkarpackie;leski;15309;0;7062;0;t1821
podkarpackie;Krosno;48285;0;21900;0;t1861
podkarpackie;Przemyœl;52639;0;22232;0;t1862
podkarpackie;Rzeszów;603200;263;269998;9;t1863
podkarpackie;Tarnobrzeg;67110;0;30204;0;t1864
podlaskie;augustowski;46771;0;20875;0;t2001
podlaskie;bia³ostocki;69417;3;31439;0;t2002
podlaskie;bielski;40441;0;18208;0;t2003
podlaskie;grajewski;31052;0;14396;0;t2004
podlaskie;hajnowski;32424;0;14381;0;t2005
podlaskie;kolneñski;24515;10;11110;0;t2006
podlaskie;³om¿yñski;17151;0;8002;0;t2007
podlaskie;moniecki;25279;58;11455;5;t2008
podlaskie;sejneñski;13178;0;5993;0;t2009
podlaskie;siemiatycki;34048;0;15899;0;t2010
podlaskie;sokólski;47147;0;21867;0;t2011
podlaskie;suwalski;9355;0;4320;0;t2012
podlaskie;wysokomazowiecki;51556;0;23678;0;t2013
podlaskie;zambrowski;30412;0;13402;0;t2014
podlaskie;Bia³ystok;532311;94;235395;2;t2061
podlaskie;£om¿a;74627;0;33917;0;t2062
podlaskie;Suwa³ki;64021;6;27570;0;t2063
pomorskie;bytowski;73658;0;32897;0;t2201
pomorskie;chojnicki;94117;1;42745;0;t2202
pomorskie;cz³uchowski;44747;0;19326;0;t2203
pomorskie;gdañski;65202;0;29869;0;t2204
pomorskie;kartuski;101096;0;45958;0;t2205
pomorskie;koœcierski;68926;0;31520;0;t2206
pomorskie;kwidzyñski;70006;0;31776;0;t2207
pomorskie;lêborski;63617;5;28281;0;t2208
pomorskie;malborski;45697;21;20812;0;t2209
pomorskie;nowodworski;35442;20;15920;0;t2210
pomorskie;pucki;63871;0;29061;0;t2211
pomorskie;s³upski;50857;0;23093;0;t2212
pomorskie;starogardzki;109245;0;49539;0;t2213
pomorskie;tczewski;91647;0;40083;0;t2214
pomorskie;wejherowski;173447;5;78528;0;t2215
pomorskie;sztumski;45877;0;20400;0;t2216
pomorskie;Gdañsk;882993;259;399086;7;t2261
pomorskie;Gdynia;314935;68;134821;4;t2262
pomorskie;S³upsk;125474;0;56868;0;t2263
pomorskie;Sopot;101564;0;45910;0;t2264
œl¹skie;bêdziñski;121889;97;54815;1;t2401
œl¹skie;bielski;117702;0;51053;0;t2402
œl¹skie;cieszyñski;171776;0;77615;0;t2403
œl¹skie;czêstochowski;96471;0;44371;0;t2404
œl¹skie;gliwicki;144790;130;61373;24;t2405
œl¹skie;k³obucki;62143;0;28023;0;t2406
œl¹skie;lubliniecki;58893;0;26323;0;t2407
œl¹skie;miko³owski;44391;0;20478;0;t2408
œl¹skie;myszkowski;60356;0;27774;0;t2409
œl¹skie;pszczyñski;70719;18;32415;0;t2410
œl¹skie;raciborski;96027;0;43373;0;t2411
œl¹skie;rybnicki;28271;67;13345;2;t2412
œl¹skie;tarnogórski;158051;0;73115;0;t2413
œl¹skie;bieruñsko-lêdziñski;41954;0;19346;0;t2414
œl¹skie;wodzis³awski;134456;0;60658;0;t2415
œl¹skie;zawierciañski;112667;7;50137;0;t2416
œl¹skie;¿ywiecki;114176;0;52948;0;t2417
œl¹skie;Bielsko-Bia³a;237779;0;106919;0;t2461
œl¹skie;Bytom;156325;0;70171;0;t2462
œl¹skie;Chorzów;125853;0;55933;0;t2463
œl¹skie;Czêstochowa;285104;28;127774;0;t2464
œl¹skie;D¹browa Górnicza;99408;0;44507;0;t2465
œl¹skie;Gliwice;296883;0;134111;0;t2466
œl¹skie;Jastrzêbie-Zdrój;64895;147;29039;4;t2467
œl¹skie;Jaworzno;98637;0;44246;0;t2468
œl¹skie;Katowice;624304;357;281488;4;t2469
œl¹skie;Mys³owice;54970;0;25192;0;t2470
œl¹skie;Piekary Œl¹skie;42670;0;19226;0;t2471
œl¹skie;Ruda Œl¹ska;192472;0;90466;0;t2472
œl¹skie;Rybnik;75940;0;33668;0;t2473
œl¹skie;Siemianowice Œl¹skie;94859;21;43533;2;t2474
œl¹skie;Sosnowiec;234277;0;103475;0;t2475
œl¹skie;Œwiêtoch³owice;44686;0;20275;0;t2476
œl¹skie;Tychy;122904;0;56968;0;t2477
œl¹skie;Zabrze;150168;0;64474;0;t2478
œl¹skie;¯ory;66807;0;30446;0;t2479
œwiêtokrzyskie;buski;57632;5;25901;0;t2601
œwiêtokrzyskie;jêdrzejowski;82669;0;38256;0;t2602
œwiêtokrzyskie;kazimierski;27776;0;12502;0;t2603
œwiêtokrzyskie;kielecki;127637;0;56815;0;t2604
œwiêtokrzyskie;konecki;63065;0;28211;0;t2605
œwiêtokrzyskie;opatowski;39394;0;17952;0;t2606
œwiêtokrzyskie;ostrowiecki;98048;58;44167;0;t2607
œwiêtokrzyskie;piñczowski;39386;0;16428;0;t2608
œwiêtokrzyskie;sandomierski;83471;0;38040;0;t2609
œwiêtokrzyskie;skar¿yski;57001;0;25942;0;t2610
œwiêtokrzyskie;starachowicki;68336;0;31089;0;t2611
œwiêtokrzyskie;staszowski;40276;0;18316;0;t2612
œwiêtokrzyskie;w³oszczowski;49679;0;22312;0;t2613
œwiêtokrzyskie;Kielce;307484;78;136833;5;t2661
warmiñsko-mazurskie;bartoszycki;59627;0;26846;0;t2801
warmiñsko-mazurskie;braniewski;32981;0;15392;0;t2802
warmiñsko-mazurskie;dzia³dowski;56776;0;26104;0;t2803
warmiñsko-mazurskie;elbl¹ski;41272;0;19340;0;t2804
warmiñsko-mazurskie;e³cki;90952;1;37969;0;t2805
warmiñsko-mazurskie;gi¿ycki;47893;0;22150;0;t2806
warmiñsko-mazurskie;i³awski;74871;0;33575;0;t2807
warmiñsko-mazurskie;kêtrzyñski;47660;0;21950;0;t2808
warmiñsko-mazurskie;lidzbarski;33131;0;15300;0;t2809
warmiñsko-mazurskie;mr¹gowski;32910;0;14592;0;t2810
warmiñsko-mazurskie;nidzicki;53804;46;20484;3;t2811
warmiñsko-mazurskie;nowomiejski;40929;0;18599;0;t2812
warmiñsko-mazurskie;olecki;27424;0;12670;0;t2813
warmiñsko-mazurskie;olsztyñski;103897;87;47234;1;t2814
warmiñsko-mazurskie;ostródzki;76787;0;35272;0;t2815
warmiñsko-mazurskie;piski;55672;0;24827;0;t2816
warmiñsko-mazurskie;szczycieñski;60409;0;27759;0;t2817
warmiñsko-mazurskie;go³dapski;20922;3;9370;0;t2818
warmiñsko-mazurskie;wêgorzewski;22423;0;10421;0;t2819
warmiñsko-mazurskie;Elbl¹g;139366;0;63184;0;t2861
warmiñsko-mazurskie;Olsztyn;252703;220;110605;5;t2862
wielkopolskie;chodzieski;43745;0;19876;0;t3001
wielkopolskie;czarnkowsko-trzcianecki;94099;0;43026;0;t3002
wielkopolskie;gnieŸnieñski;157235;0;72755;0;t3003
wielkopolskie;gostyñski;83525;0;38902;0;t3004
wielkopolskie;grodziski;39687;0;18965;0;t3005
wielkopolskie;jarociñski;61006;0;28593;0;t3006
wielkopolskie;kaliski;67786;0;31582;0;t3007
wielkopolskie;kêpiñski;48691;0;22372;0;t3008
wielkopolskie;kolski;72748;0;32415;0;t3009
wielkopolskie;koniñski;84024;54;37667;1;t3010
wielkopolskie;koœciañski;70594;0;32731;0;t3011
wielkopolskie;krotoszyñski;67843;25;31580;0;t3012
wielkopolskie;leszczyñski;22215;0;10277;0;t3013
wielkopolskie;miêdzychodzki;36522;0;16984;0;t3014
wielkopolskie;nowotomyski;68150;65;31418;0;t3015
wielkopolskie;obornicki;88961;0;38404;0;t3016
wielkopolskie;ostrowski;143536;0;63174;0;t3017
wielkopolskie;ostrzeszowski;49010;0;21495;0;t3018
wielkopolskie;pilski;108989;0;50387;0;t3019
wielkopolskie;pleszewski;68872;0;31789;0;t3020
wielkopolskie;poznañski;226375;19;102465;0;t3021
wielkopolskie;rawicki;59415;0;26685;0;t3022
wielkopolskie;s³upecki;47246;0;21304;0;t3023
wielkopolskie;szamotulski;77180;6;34732;0;t3024
wielkopolskie;œredzki;69827;0;32609;0;t3025
wielkopolskie;œremski;39515;0;17953;0;t3026
wielkopolskie;turecki;64968;0;30030;0;t3027
wielkopolskie;w¹growiecki;35444;0;16500;0;t3028
wielkopolskie;wolsztyñski;54964;0;25481;0;t3029
wielkopolskie;wrzesiñski;72564;0;32789;0;t3030
wielkopolskie;z³otowski;47836;0;21471;0;t3031
wielkopolskie;Kalisz;119450;0;54493;0;t3061
wielkopolskie;Konin;111650;77;50309;6;t3062
wielkopolskie;Leszno;80582;0;34586;0;t3063
wielkopolskie;Poznañ;1207173;396;546966;16;t3064
zachodniopomorskie;bia³ogardzki;47637;0;21469;0;t3201
zachodniopomorskie;choszczeñski;42177;0;18605;0;t3202
zachodniopomorskie;drawski;62729;0;27894;0;t3203
zachodniopomorskie;goleniowski;70668;0;31407;0;t3204
zachodniopomorskie;gryficki;40171;0;17824;0;t3205
zachodniopomorskie;gryfiñski;63441;11;28609;0;t3206
zachodniopomorskie;kamieñski;52973;0;23796;0;t3207
zachodniopomorskie;ko³obrzeski;99885;0;44876;0;t3208
zachodniopomorskie;koszaliñski;37941;1;16737;0;t3209
zachodniopomorskie;myœliborski;45554;0;20390;0;t3210
zachodniopomorskie;policki;54964;0;25093;0;t3211
zachodniopomorskie;pyrzycki;31629;5;14758;3;t3212
zachodniopomorskie;s³awieñski;57711;0;25685;0;t3213
zachodniopomorskie;stargardzki;100294;0;44598;0;t3214
zachodniopomorskie;szczecinecki;90650;0;39880;0;t3215
zachodniopomorskie;œwidwiñski;45549;56;19157;3;t3216
zachodniopomorskie;wa³ecki;42672;0;19988;0;t3217
zachodniopomorskie;³obeski;49746;47;20728;2;t3218
zachodniopomorskie;Koszalin;134328;0;60170;0;t3261
zachodniopomorskie;Szczecin;626846;145;275816;3;t3262
zachodniopomorskie;Œwinoujœcie;44297;0;20166;0;t3263
Ca³y kraj;;39757822;7352;17848254;298;t0000
