wojewodztwo;powiat_miasto;liczba_szczepien_ogolnie;liczba_szczepien_dziennie;dawka_2_ogolem;dawka_2_dziennie;teryt
opolskie;kluczborski;58969;93;26910;2;t1604
opolskie;krapkowicki;102945;201;46084;35;t1605
opolskie;namys³owski;30544;0;13898;0;t1606
opolskie;nyski;101137;26;46459;4;t1607
opolskie;oleski;51979;26;24102;3;t1608
opolskie;opolski;71286;1;31907;0;t1609
opolskie;prudnicki;43101;62;19352;4;t1610
opolskie;strzelecki;61679;35;27484;1;t1611
opolskie;Opole;204054;247;91049;17;t1661
podkarpackie;bieszczadzki;11306;0;5165;0;t1801
podkarpackie;brzozowski;49674;27;22537;0;t1802
podkarpackie;dêbicki;70651;24;29730;0;t1803
podkarpackie;jaros³awski;64848;51;28111;6;t1804
podkarpackie;jasielski;66370;89;28364;9;t1805
podkarpackie;kolbuszowski;24425;0;11058;0;t1806
podkarpackie;kroœnieñski;53365;0;24885;0;t1807
podkarpackie;le¿ajski;45062;67;19720;8;t1808
podkarpackie;lubaczowski;36514;13;16285;0;t1809
podkarpackie;³añcucki;45482;12;20804;0;t1810
podkarpackie;mielecki;93141;0;43144;0;t1811
podkarpackie;ni¿añski;35752;5;16627;0;t1812
podkarpackie;przemyski;21207;0;10073;0;t1813
podkarpackie;przeworski;32941;0;15200;0;t1814
podkarpackie;ropczycko-sêdziszowski;42307;27;18568;2;t1815
podkarpackie;rzeszowski;59760;1;26743;0;t1816
podkarpackie;sanocki;42408;0;18592;0;t1817
podkarpackie;stalowowolski;80971;9;36378;0;t1818
podkarpackie;strzy¿owski;29916;0;14101;0;t1819
podkarpackie;tarnobrzeski;17949;31;7726;4;t1820
podkarpackie;leski;15322;0;7063;0;t1821
podkarpackie;Krosno;48439;71;21924;8;t1861
podkarpackie;Przemyœl;52945;0;22276;0;t1862
podkarpackie;Rzeszów;605575;1392;270284;114;t1863
podkarpackie;Tarnobrzeg;67346;24;30229;2;t1864
podlaskie;augustowski;47050;5;20926;0;t2001
podlaskie;bia³ostocki;69743;111;31504;10;t2002
podlaskie;bielski;40781;61;18227;0;t2003
podlaskie;grajewski;31148;72;14415;15;t2004
podlaskie;hajnowski;32527;34;14393;2;t2005
podlaskie;kolneñski;24608;58;11140;13;t2006
podlaskie;³om¿yñski;17200;0;8006;0;t2007
podlaskie;moniecki;25285;0;11455;0;t2008
podlaskie;sejneñski;13215;0;6004;0;t2009
podlaskie;siemiatycki;34202;31;15921;2;t2010
podlaskie;sokólski;47320;0;21918;0;t2011
podlaskie;suwalski;9367;0;4324;0;t2012
podlaskie;wysokomazowiecki;51653;0;23698;0;t2013
podlaskie;zambrowski;30749;135;13454;21;t2014
podlaskie;Bia³ystok;534309;628;235683;74;t2061
podlaskie;£om¿a;75005;104;33966;1;t2062
podlaskie;Suwa³ki;64250;21;27611;0;t2063
pomorskie;bytowski;73769;71;32898;0;t2201
pomorskie;chojnicki;94311;65;42770;7;t2202
pomorskie;cz³uchowski;44894;0;19354;0;t2203
pomorskie;gdañski;65538;152;29912;18;t2204
pomorskie;kartuski;101562;176;46017;26;t2205
pomorskie;koœcierski;69035;0;31545;0;t2206
pomorskie;kwidzyñski;70215;13;31819;5;t2207
pomorskie;lêborski;63864;14;28329;1;t2208
pomorskie;malborski;45775;5;20820;0;t2209
pomorskie;nowodworski;35569;50;15940;5;t2210
pomorskie;pucki;64150;128;29076;1;t2211
pomorskie;s³upski;50990;0;23101;0;t2212
pomorskie;starogardzki;109663;67;49633;11;t2213
pomorskie;tczewski;91969;0;40147;0;t2214
pomorskie;wejherowski;174286;372;78610;42;t2215
pomorskie;sztumski;46028;13;20418;4;t2216
pomorskie;Gdañsk;885736;912;399398;127;t2261
pomorskie;Gdynia;316301;322;134975;48;t2262
pomorskie;S³upsk;125832;173;56905;18;t2263
pomorskie;Sopot;101972;154;45940;9;t2264
œl¹skie;bêdziñski;122270;44;54863;9;t2401
œl¹skie;bielski;117894;68;51090;2;t2402
œl¹skie;cieszyñski;172156;48;77665;13;t2403
œl¹skie;czêstochowski;96732;22;44409;7;t2404
œl¹skie;gliwicki;145505;333;61423;27;t2405
œl¹skie;k³obucki;62417;98;28080;24;t2406
œl¹skie;lubliniecki;59123;84;26354;6;t2407
œl¹skie;miko³owski;44390;0;20478;0;t2408
œl¹skie;myszkowski;60555;118;27810;15;t2409
œl¹skie;pszczyñski;70999;124;32461;33;t2410
œl¹skie;raciborski;96479;124;43443;25;t2411
œl¹skie;rybnicki;28385;53;13359;9;t2412
œl¹skie;tarnogórski;158815;162;73164;0;t2413
œl¹skie;bieruñsko-lêdziñski;41999;0;19347;0;t2414
œl¹skie;wodzis³awski;134836;63;60700;6;t2415
œl¹skie;zawierciañski;113144;167;50199;20;t2416
œl¹skie;¿ywiecki;114540;170;53005;23;t2417
œl¹skie;Bielsko-Bia³a;238666;152;107029;20;t2461
œl¹skie;Bytom;156829;72;70200;2;t2462
œl¹skie;Chorzów;126417;210;55967;6;t2463
œl¹skie;Czêstochowa;286247;265;127896;34;t2464
œl¹skie;D¹browa Górnicza;99963;8;44560;2;t2465
œl¹skie;Gliwice;297823;414;134210;39;t2466
œl¹skie;Jastrzêbie-Zdrój;65335;249;29121;63;t2467
œl¹skie;Jaworzno;98836;93;44271;4;t2468
œl¹skie;Katowice;625514;222;281610;15;t2469
œl¹skie;Mys³owice;55272;136;25217;13;t2470
œl¹skie;Piekary Œl¹skie;42859;15;19238;2;t2471
œl¹skie;Ruda Œl¹ska;193026;154;90538;29;t2472
œl¹skie;Rybnik;76496;53;33752;1;t2473
œl¹skie;Siemianowice Œl¹skie;95095;30;43562;6;t2474
œl¹skie;Sosnowiec;235094;293;103585;49;t2475
œl¹skie;Œwiêtoch³owice;44829;138;20291;16;t2476
œl¹skie;Tychy;123239;0;56993;0;t2477
œl¹skie;Zabrze;150643;127;64509;6;t2478
œl¹skie;¯ory;67146;198;30481;17;t2479
œwiêtokrzyskie;buski;57740;0;25912;0;t2601
œwiêtokrzyskie;jêdrzejowski;83120;187;38308;14;t2602
œwiêtokrzyskie;kazimierski;28011;0;12557;0;t2603
œwiêtokrzyskie;kielecki;128198;211;56899;35;t2604
œwiêtokrzyskie;konecki;63244;0;28259;0;t2605
œwiêtokrzyskie;opatowski;39512;0;17976;0;t2606
œwiêtokrzyskie;ostrowiecki;98654;292;44227;10;t2607
œwiêtokrzyskie;piñczowski;39433;6;16431;0;t2608
œwiêtokrzyskie;sandomierski;83705;102;38074;15;t2609
œwiêtokrzyskie;skar¿yski;57271;145;25963;7;t2610
œwiêtokrzyskie;starachowicki;68732;78;31130;0;t2611
œwiêtokrzyskie;staszowski;40519;206;18343;26;t2612
œwiêtokrzyskie;w³oszczowski;49799;0;22323;0;t2613
œwiêtokrzyskie;Kielce;308588;347;136968;37;t2661
warmiñsko-mazurskie;bartoszycki;59759;0;26861;0;t2801
warmiñsko-mazurskie;braniewski;33065;0;15402;0;t2802
warmiñsko-mazurskie;dzia³dowski;57037;56;26131;1;t2803
warmiñsko-mazurskie;elbl¹ski;41353;40;19366;12;t2804
warmiñsko-mazurskie;e³cki;91218;0;38005;0;t2805
warmiñsko-mazurskie;gi¿ycki;48195;135;22181;19;t2806
warmiñsko-mazurskie;i³awski;75153;21;33597;1;t2807
warmiñsko-mazurskie;kêtrzyñski;47766;0;21963;0;t2808
warmiñsko-mazurskie;lidzbarski;33171;0;15302;0;t2809
warmiñsko-mazurskie;mr¹gowski;33078;0;14600;0;t2810
warmiñsko-mazurskie;nidzicki;53921;33;20489;1;t2811
warmiñsko-mazurskie;nowomiejski;41060;0;18614;0;t2812
warmiñsko-mazurskie;olecki;27511;0;12684;0;t2813
warmiñsko-mazurskie;olsztyñski;104440;113;47339;15;t2814
warmiñsko-mazurskie;ostródzki;76898;0;35287;0;t2815
warmiñsko-mazurskie;piski;55871;5;24865;0;t2816
warmiñsko-mazurskie;szczycieñski;60625;49;27795;10;t2817
warmiñsko-mazurskie;go³dapski;21002;52;9373;3;t2818
warmiñsko-mazurskie;wêgorzewski;22489;0;10436;0;t2819
warmiñsko-mazurskie;Elbl¹g;139682;40;63212;3;t2861
warmiñsko-mazurskie;Olsztyn;253565;312;110691;26;t2862
wielkopolskie;chodzieski;43854;0;19900;0;t3001
wielkopolskie;czarnkowsko-trzcianecki;94361;14;43039;1;t3002
wielkopolskie;gnieŸnieñski;157689;51;72812;1;t3003
wielkopolskie;gostyñski;83937;44;38959;16;t3004
wielkopolskie;grodziski;39730;0;18970;0;t3005
wielkopolskie;jarociñski;61149;0;28599;0;t3006
wielkopolskie;kaliski;67812;0;31588;0;t3007
wielkopolskie;kêpiñski;48737;0;22380;0;t3008
wielkopolskie;kolski;72936;0;32442;0;t3009
wielkopolskie;koniñski;84264;0;37683;0;t3010
wielkopolskie;koœciañski;70883;145;32788;18;t3011
wielkopolskie;krotoszyñski;68064;104;31602;14;t3012
wielkopolskie;leszczyñski;22257;0;10283;0;t3013
wielkopolskie;miêdzychodzki;36662;92;17010;23;t3014
wielkopolskie;nowotomyski;68309;66;31429;2;t3015
wielkopolskie;obornicki;89258;79;38429;5;t3016
wielkopolskie;ostrowski;143848;40;63194;1;t3017
wielkopolskie;ostrzeszowski;49208;3;21525;0;t3018
wielkopolskie;pilski;109501;71;50454;7;t3019
wielkopolskie;pleszewski;69028;12;31812;1;t3020
wielkopolskie;poznañski;227250;387;102572;33;t3021
wielkopolskie;rawicki;59523;0;26701;0;t3022
wielkopolskie;s³upecki;47434;10;21329;0;t3023
wielkopolskie;szamotulski;77320;22;34743;1;t3024
wielkopolskie;œredzki;70034;63;32645;12;t3025
wielkopolskie;œremski;39613;10;17967;0;t3026
wielkopolskie;turecki;65125;59;30063;11;t3027
wielkopolskie;w¹growiecki;35534;0;16518;0;t3028
wielkopolskie;wolsztyñski;55268;153;25503;1;t3029
wielkopolskie;wrzesiñski;72872;0;32833;0;t3030
wielkopolskie;z³otowski;47956;0;21485;0;t3031
wielkopolskie;Kalisz;119967;39;54556;4;t3061
wielkopolskie;Konin;112125;60;50378;4;t3062
wielkopolskie;Leszno;80810;1;34603;0;t3063
wielkopolskie;Poznañ;1211453;1239;547548;185;t3064
zachodniopomorskie;bia³ogardzki;47740;0;21489;0;t3201
zachodniopomorskie;choszczeñski;42307;0;18628;0;t3202
zachodniopomorskie;drawski;62824;0;27913;0;t3203
zachodniopomorskie;goleniowski;70840;12;31436;4;t3204
zachodniopomorskie;gryficki;40306;0;17882;0;t3205
zachodniopomorskie;gryfiñski;63746;0;28649;0;t3206
zachodniopomorskie;kamieñski;53068;4;23805;1;t3207
zachodniopomorskie;ko³obrzeski;100117;37;44889;1;t3208
zachodniopomorskie;koszaliñski;37998;0;16743;0;t3209
zachodniopomorskie;myœliborski;45727;58;20410;10;t3210
zachodniopomorskie;policki;55096;4;25122;1;t3211
zachodniopomorskie;pyrzycki;31660;4;14761;0;t3212
zachodniopomorskie;s³awieñski;57940;0;25711;0;t3213
zachodniopomorskie;stargardzki;100907;163;44690;23;t3214
zachodniopomorskie;szczecinecki;90892;82;39918;12;t3215
zachodniopomorskie;œwidwiñski;45816;50;19204;5;t3216
zachodniopomorskie;wa³ecki;42806;71;20016;15;t3217
zachodniopomorskie;³obeski;49956;14;20757;0;t3218
zachodniopomorskie;Koszalin;135010;359;60238;23;t3261
zachodniopomorskie;Szczecin;629236;967;276090;114;t3262
zachodniopomorskie;Œwinoujœcie;44392;0;20181;0;t3263
Ca³y kraj;;39895881;38685;17865406;4364;t0000
