wojewodztwo;powiat;liczba_nowych_zakazen;liczba_ponownych_zakazen;liczba_wszystkich_zakazen;liczba_nowych_zakazen_na_10_tys_mieszkancow;liczba_ponownych_zakazen_na_10_tys_mieszkancow;liczba_wszystkich_zakazen_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
podlaskie;³om¿yñski;0;0;0;0;0;0;0;0;0;0;0;0;7;0;7;0;t2007;2022-05-05
podlaskie;moniecki;0;0;0;0;0;0;0;0;0;1;0;0;18;1;17;0;t2008;2022-05-05
podlaskie;sejneñski;0;0;0;0;0;0;0;0;0;0;0;0;5;0;5;0;t2009;2022-05-05
podlaskie;siemiatycki;1;0;1;0.23;0;0.23;0;0;0;2;0;0;7;1;6;0;t2010;2022-05-05
podlaskie;sokólski;4;0;4;0.60;0;0.60;0;0;0;0;0;0;22;4;18;0;t2011;2022-05-05
podlaskie;suwalski;2;0;2;0.56;0;0.56;0;0;0;2;0;0;7;2;5;0;t2012;2022-05-05
podlaskie;wysokomazowiecki;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3;0;t2013;2022-05-05
podlaskie;zambrowski;0;0;0;0;0;0;0;0;0;0;0;0;8;0;8;0;t2014;2022-05-05
podlaskie;Bia³ystok;12;1;13;0.40;0.03;0.44;0;0;0;24;0;0;140;15;124;1;t2061;2022-05-05
podlaskie;£om¿a;2;0;2;0.32;0;0.32;0;0;0;4;0;0;19;2;17;0;t2062;2022-05-05
podlaskie;Suwa³ki;0;0;0;0;0;0;0;0;0;0;0;0;14;0;14;0;t2063;2022-05-05
pomorskie;bytowski;0;0;0;0;0;0;0;0;0;2;0;0;13;0;13;0;t2201;2022-05-05
pomorskie;chojnicki;0;0;0;0;0;0;0;0;0;1;0;0;9;0;9;0;t2202;2022-05-05
pomorskie;cz³uchowski;0;0;0;0;0;0;0;0;0;0;0;0;7;0;7;0;t2203;2022-05-05
pomorskie;gdañski;1;0;1;0.08;0;0.08;0;0;0;9;0;0;57;1;56;0;t2204;2022-05-05
pomorskie;kartuski;0;0;0;0;0;0;0;0;0;1;0;0;65;1;64;0;t2205;2022-05-05
pomorskie;koœcierski;0;0;0;0;0;0;0;0;0;1;0;0;38;0;38;0;t2206;2022-05-05
pomorskie;kwidzyñski;0;0;0;0;0;0;1;0;1;2;0;0;16;0;16;0;t2207;2022-05-05
pomorskie;lêborski;0;1;1;0;0.15;0.15;1;0;1;3;0;0;8;1;7;0;t2208;2022-05-05
pomorskie;malborski;1;0;1;0.16;0;0.16;0;0;0;1;0;0;13;1;12;0;t2209;2022-05-05
pomorskie;nowodworski;0;1;1;0;0.28;0.28;0;0;0;1;0;0;6;2;4;0;t2210;2022-05-05
pomorskie;pucki;1;0;1;0.11;0;0.11;0;0;0;0;0;0;18;1;17;0;t2211;2022-05-05
pomorskie;s³upski;0;0;0;0;0;0;0;0;0;0;0;0;14;0;14;0;t2212;2022-05-05
pomorskie;starogardzki;1;0;1;0.08;0;0.08;0;0;0;3;0;0;27;1;26;0;t2213;2022-05-05
pomorskie;tczewski;2;0;2;0.17;0;0.17;0;0;0;2;0;0;20;2;18;0;t2214;2022-05-05
pomorskie;wejherowski;1;0;1;0.05;0;0.05;1;0;1;6;0;0;48;1;47;0;t2215;2022-05-05
pomorskie;sztumski;0;0;0;0;0;0;0;0;0;0;0;0;6;0;6;0;t2216;2022-05-05
pomorskie;Gdañsk;4;0;4;0.08;0;0.08;0;0;0;10;1;0;237;6;229;2;t2261;2022-05-05
pomorskie;Gdynia;1;0;1;0.04;0;0.04;0;0;0;11;0;0;72;1;71;0;t2262;2022-05-05
pomorskie;S³upsk;0;0;0;0;0;0;0;0;0;3;0;0;17;0;17;0;t2263;2022-05-05
pomorskie;Sopot;1;0;1;0.28;0;0.28;0;0;0;0;0;0;17;1;16;0;t2264;2022-05-05
œl¹skie;bêdziñski;2;2;4;0.14;0.14;0.27;0;0;0;6;0;0;30;4;26;0;t2401;2022-05-05
œl¹skie;bielski;6;1;7;0.36;0.06;0.42;0;0;0;6;0;0;40;7;33;0;t2402;2022-05-05
œl¹skie;cieszyñski;2;0;2;0.11;0;0.11;0;0;0;1;0;0;24;2;21;1;t2403;2022-05-05
œl¹skie;czêstochowski;5;0;5;0.37;0;0.37;0;0;0;4;0;0;23;5;18;0;t2404;2022-05-05
œl¹skie;gliwicki;0;0;0;0;0;0;0;0;0;2;0;0;34;0;34;0;t2405;2022-05-05
œl¹skie;k³obucki;1;0;1;0.12;0;0.12;0;0;0;1;0;0;7;1;6;0;t2406;2022-05-05
œl¹skie;lubliniecki;1;0;1;0.13;0;0.13;0;0;0;1;0;0;71;2;69;0;t2407;2022-05-05
œl¹skie;miko³owski;1;0;1;0.10;0;0.10;0;0;0;0;0;0;8;1;7;0;t2408;2022-05-05
œl¹skie;myszkowski;0;0;0;0;0;0;0;0;0;0;0;0;15;0;15;0;t2409;2022-05-05
œl¹skie;pszczyñski;3;0;3;0.27;0;0.27;0;0;0;3;0;0;16;5;11;0;t2410;2022-05-05
œl¹skie;raciborski;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4;0;t2411;2022-05-05
œl¹skie;rybnicki;0;0;0;0;0;0;0;0;0;0;0;0;12;0;12;0;t2412;2022-05-05
œl¹skie;tarnogórski;2;1;3;0.14;0.07;0.21;0;0;0;4;2;0;69;3;66;0;t2413;2022-05-05
œl¹skie;bieruñsko-lêdziñski;1;0;1;0.17;0;0.17;0;0;0;0;0;0;13;1;12;0;t2414;2022-05-05
œl¹skie;wodzis³awski;1;0;1;0.06;0;0.06;0;0;0;1;0;0;17;1;16;0;t2415;2022-05-05
œl¹skie;zawierciañski;3;0;3;0.26;0;0.26;0;0;0;3;0;0;23;4;19;0;t2416;2022-05-05
œl¹skie;¿ywiecki;0;0;0;0;0;0;0;0;0;0;0;0;26;0;26;0;t2417;2022-05-05
œl¹skie;Bielsko-Bia³a;6;1;7;0.35;0.06;0.41;0;0;0;10;1;0;51;8;43;0;t2461;2022-05-05
œl¹skie;Bytom;1;1;2;0.06;0.06;0.12;0;0;0;6;0;0;69;2;67;0;t2462;2022-05-05
œl¹skie;Chorzów;2;1;3;0.19;0.09;0.28;0;0;0;6;0;0;31;3;28;0;t2463;2022-05-05
œl¹skie;Czêstochowa;2;0;2;0.09;0;0.09;0;0;0;5;0;0;47;3;44;0;t2464;2022-05-05
œl¹skie;D¹browa Górnicza;1;0;1;0.08;0;0.08;0;0;0;3;1;0;17;1;16;0;t2465;2022-05-05
œl¹skie;Gliwice;6;1;7;0.34;0.06;0.39;0;0;0;8;0;0;83;7;76;0;t2466;2022-05-05
œl¹skie;Jastrzêbie-Zdrój;1;0;1;0.11;0;0.11;0;0;0;1;0;0;13;1;12;0;t2467;2022-05-05
œl¹skie;Jaworzno;0;0;0;0;0;0;1;1;0;0;0;0;6;0;6;0;t2468;2022-05-05
œl¹skie;Katowice;12;1;13;0.41;0.03;0.45;3;2;1;16;0;0;96;16;80;0;t2469;2022-05-05
œl¹skie;Mys³owice;1;0;1;0.13;0;0.13;0;0;0;1;0;0;15;1;14;0;t2470;2022-05-05
œl¹skie;Piekary Œl¹skie;0;0;0;0;0;0;0;0;0;0;0;0;13;0;13;0;t2471;2022-05-05
œl¹skie;Ruda Œl¹ska;3;0;3;0.22;0;0.22;0;0;0;5;0;0;44;5;39;0;t2472;2022-05-05
œl¹skie;Rybnik;3;0;3;0.22;0;0.22;0;0;0;5;0;0;32;4;28;0;t2473;2022-05-05
œl¹skie;Siemianowice Œl¹skie;1;0;1;0.15;0;0.15;0;0;0;7;0;0;15;3;12;0;t2474;2022-05-05
œl¹skie;Sosnowiec;6;0;6;0.30;0;0.30;0;0;0;9;0;0;43;8;35;0;t2475;2022-05-05
œl¹skie;Œwiêtoch³owice;2;0;2;0.41;0;0.41;0;0;0;4;0;0;16;2;14;0;t2476;2022-05-05
œl¹skie;Tychy;2;0;2;0.16;0;0.16;0;0;0;1;0;0;27;2;25;0;t2477;2022-05-05
œl¹skie;Zabrze;2;1;3;0.12;0.06;0.17;0;0;0;7;0;0;42;3;39;0;t2478;2022-05-05
œl¹skie;¯ory;0;0;0;0;0;0;0;0;0;2;0;0;17;0;15;2;t2479;2022-05-05
œwiêtokrzyskie;buski;0;0;0;0;0;0;0;0;0;1;0;0;13;0;13;0;t2601;2022-05-05
œwiêtokrzyskie;jêdrzejowski;3;0;3;0.35;0;0.35;1;0;1;1;0;0;13;3;10;0;t2602;2022-05-05
œwiêtokrzyskie;kazimierski;1;0;1;0.30;0;0.30;0;0;0;5;0;0;17;3;14;0;t2603;2022-05-05
œwiêtokrzyskie;kielecki;4;1;5;0.19;0.05;0.24;0;0;0;8;0;0;53;5;48;0;t2604;2022-05-05
œwiêtokrzyskie;konecki;0;0;0;0;0;0;0;0;0;2;0;0;12;0;12;0;t2605;2022-05-05
œwiêtokrzyskie;opatowski;0;0;0;0;0;0;0;0;0;1;0;0;19;0;19;0;t2606;2022-05-05
œwiêtokrzyskie;ostrowiecki;1;0;1;0.09;0;0.09;0;0;0;0;0;0;46;1;45;0;t2607;2022-05-05
œwiêtokrzyskie;piñczowski;0;0;0;0;0;0;0;0;0;0;0;0;18;0;18;0;t2608;2022-05-05
œwiêtokrzyskie;sandomierski;1;0;1;0.13;0;0.13;0;0;0;1;0;0;54;2;52;0;t2609;2022-05-05
œwiêtokrzyskie;skar¿yski;4;0;4;0.54;0;0.54;0;0;0;2;0;0;33;4;29;0;t2610;2022-05-05
œwiêtokrzyskie;starachowicki;2;0;2;0.22;0;0.22;0;0;0;0;0;0;45;2;43;0;t2611;2022-05-05
œwiêtokrzyskie;staszowski;0;0;0;0;0;0;0;0;0;0;2;0;12;0;12;0;t2612;2022-05-05
œwiêtokrzyskie;w³oszczowski;0;0;0;0;0;0;0;0;0;1;0;0;9;0;9;0;t2613;2022-05-05
œwiêtokrzyskie;Kielce;4;1;5;0.21;0.05;0.26;0;0;0;12;0;0;61;5;56;0;t2661;2022-05-05
warmiñsko-mazurskie;bartoszycki;0;0;0;0;0;0;0;0;0;1;0;0;6;0;6;0;t2801;2022-05-05
warmiñsko-mazurskie;braniewski;1;0;1;0.24;0;0.24;0;0;0;0;0;0;10;1;9;0;t2802;2022-05-05
warmiñsko-mazurskie;dzia³dowski;0;0;0;0;0;0;0;0;0;5;0;0;17;0;17;0;t2803;2022-05-05
warmiñsko-mazurskie;elbl¹ski;0;0;0;0;0;0;0;0;0;1;0;0;4;0;4;0;t2804;2022-05-05
warmiñsko-mazurskie;e³cki;1;0;1;0.11;0;0.11;0;0;0;0;0;0;23;1;22;0;t2805;2022-05-05
warmiñsko-mazurskie;gi¿ycki;1;0;1;0.18;0;0.18;0;0;0;0;0;0;7;1;6;0;t2806;2022-05-05
warmiñsko-mazurskie;i³awski;0;0;0;0;0;0;0;0;0;1;0;0;13;0;13;0;t2807;2022-05-05
warmiñsko-mazurskie;kêtrzyñski;3;0;3;0.48;0;0.48;0;0;0;5;0;0;37;3;34;0;t2808;2022-05-05
warmiñsko-mazurskie;lidzbarski;1;0;1;0.24;0;0.24;0;0;0;4;0;0;17;1;16;0;t2809;2022-05-05
warmiñsko-mazurskie;mr¹gowski;0;0;0;0;0;0;0;0;0;0;0;0;26;0;26;0;t2810;2022-05-05
warmiñsko-mazurskie;nidzicki;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3;0;t2811;2022-05-05
warmiñsko-mazurskie;nowomiejski;1;0;1;0.23;0;0.23;0;0;0;0;0;0;9;1;8;0;t2812;2022-05-05
warmiñsko-mazurskie;olecki;0;0;0;0;0;0;0;0;0;0;0;0;12;1;11;0;t2813;2022-05-05
warmiñsko-mazurskie;olsztyñski;2;1;3;0.16;0.08;0.24;0;0;0;3;0;0;34;3;31;0;t2814;2022-05-05
warmiñsko-mazurskie;ostródzki;0;0;0;0;0;0;0;0;0;0;0;0;17;0;17;0;t2815;2022-05-05
warmiñsko-mazurskie;piski;0;0;0;0;0;0;0;0;0;0;1;0;11;0;11;0;t2816;2022-05-05
warmiñsko-mazurskie;szczycieñski;1;0;1;0.14;0;0.14;0;0;0;1;0;0;26;1;25;0;t2817;2022-05-05
warmiñsko-mazurskie;go³dapski;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4;0;t2818;2022-05-05
warmiñsko-mazurskie;wêgorzewski;1;0;1;0.44;0;0.44;0;0;0;0;0;0;7;1;6;0;t2819;2022-05-05
warmiñsko-mazurskie;Elbl¹g;3;0;3;0.25;0;0.25;0;0;0;5;0;0;33;3;30;0;t2861;2022-05-05
warmiñsko-mazurskie;Olsztyn;2;0;2;0.12;0;0.12;0;0;0;0;1;0;42;2;40;0;t2862;2022-05-05
wielkopolskie;chodzieski;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4;0;t3001;2022-05-05
wielkopolskie;czarnkowsko-trzcianecki;0;0;0;0;0;0;0;0;0;0;0;0;19;1;18;0;t3002;2022-05-05
wielkopolskie;gnieŸnieñski;0;1;1;0;0.07;0.07;0;0;0;0;0;0;10;1;9;0;t3003;2022-05-05
wielkopolskie;gostyñski;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4;0;t3004;2022-05-05
wielkopolskie;grodziski;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;t3005;2022-05-05
wielkopolskie;jarociñski;1;0;1;0.14;0;0.14;0;0;0;1;0;0;4;1;3;0;t3006;2022-05-05
wielkopolskie;kaliski;1;0;1;0.12;0;0.12;0;0;0;0;0;0;12;1;11;0;t3007;2022-05-05
wielkopolskie;kêpiñski;0;0;0;0;0;0;0;0;0;0;0;0;13;0;13;0;t3008;2022-05-05
wielkopolskie;kolski;1;0;1;0.12;0;0.12;0;0;0;1;0;0;3;1;2;0;t3009;2022-05-05
wielkopolskie;koniñski;0;0;0;0;0;0;0;0;0;1;0;0;13;0;13;0;t3010;2022-05-05
wielkopolskie;koœciañski;1;0;1;0.13;0;0.13;0;0;0;1;0;0;12;1;11;0;t3011;2022-05-05
wielkopolskie;krotoszyñski;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3;0;t3012;2022-05-05
wielkopolskie;leszczyñski;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4;0;t3013;2022-05-05
wielkopolskie;miêdzychodzki;0;0;0;0;0;0;0;0;0;0;0;0;5;0;5;0;t3014;2022-05-05
wielkopolskie;nowotomyski;0;0;0;0;0;0;0;0;0;0;0;0;6;0;6;0;t3015;2022-05-05
wielkopolskie;obornicki;0;0;0;0;0;0;0;0;0;0;0;0;6;0;6;0;t3016;2022-05-05
wielkopolskie;ostrowski;0;0;0;0;0;0;0;0;0;0;0;0;24;0;24;0;t3017;2022-05-05
wielkopolskie;ostrzeszowski;0;0;0;0;0;0;0;0;0;0;0;0;7;1;6;0;t3018;2022-05-05
wielkopolskie;pilski;2;0;2;0.15;0;0.15;0;0;0;5;0;0;26;2;24;0;t3019;2022-05-05
wielkopolskie;pleszewski;1;0;1;0.16;0;0.16;0;0;0;0;0;0;10;1;9;0;t3020;2022-05-05
wielkopolskie;poznañski;5;0;5;0.12;0;0.12;3;1;2;14;0;0;73;8;65;0;t3021;2022-05-05
wielkopolskie;rawicki;0;0;0;0;0;0;0;0;0;0;0;0;10;0;10;0;t3022;2022-05-05
wielkopolskie;s³upecki;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;t3023;2022-05-05
wielkopolskie;szamotulski;0;0;0;0;0;0;0;0;0;0;0;0;20;0;20;0;t3024;2022-05-05
wielkopolskie;œredzki;0;0;0;0;0;0;0;0;0;3;0;0;6;0;6;0;t3025;2022-05-05
wielkopolskie;œremski;0;0;0;0;0;0;0;0;0;0;0;0;12;0;12;0;t3026;2022-05-05
wielkopolskie;turecki;0;0;0;0;0;0;0;0;0;5;0;0;9;0;9;0;t3027;2022-05-05
wielkopolskie;w¹growiecki;0;0;0;0;0;0;0;0;0;1;0;0;5;0;5;0;t3028;2022-05-05
wielkopolskie;wolsztyñski;0;0;0;0;0;0;1;0;1;0;0;0;7;0;7;0;t3029;2022-05-05
wielkopolskie;wrzesiñski;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4;0;t3030;2022-05-05
wielkopolskie;z³otowski;0;0;0;0;0;0;0;0;0;1;0;0;8;0;8;0;t3031;2022-05-05
wielkopolskie;Kalisz;0;1;1;0;0.10;0.10;0;0;0;1;0;0;21;1;20;0;t3061;2022-05-05
wielkopolskie;Konin;1;1;2;0.14;0.14;0.27;0;0;0;1;0;0;5;2;3;0;t3062;2022-05-05
wielkopolskie;Leszno;1;0;1;0.16;0;0.16;0;0;0;0;0;0;9;1;8;0;t3063;2022-05-05
wielkopolskie;Poznañ;8;2;10;0.15;0.04;0.19;1;0;1;12;0;0;150;11;138;1;t3064;2022-05-05
zachodniopomorskie;bia³ogardzki;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4;0;t3201;2022-05-05
zachodniopomorskie;choszczeñski;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;t3202;2022-05-05
zachodniopomorskie;drawski;0;0;0;0;0;0;0;0;0;0;0;0;10;0;10;0;t3203;2022-05-05
zachodniopomorskie;goleniowski;0;0;0;0;0;0;0;0;0;1;0;0;17;0;17;0;t3204;2022-05-05
zachodniopomorskie;gryficki;0;0;0;0;0;0;0;0;0;0;1;0;5;0;5;0;t3205;2022-05-05
zachodniopomorskie;gryfiñski;0;0;0;0;0;0;0;0;0;3;0;0;20;0;20;0;t3206;2022-05-05
zachodniopomorskie;kamieñski;0;0;0;0;0;0;0;0;0;0;0;0;7;0;7;0;t3207;2022-05-05
zachodniopomorskie;ko³obrzeski;0;0;0;0;0;0;0;0;0;1;0;1;23;1;22;0;t3208;2022-05-05
zachodniopomorskie;koszaliñski;1;0;1;0.15;0;0.15;0;0;0;0;0;0;17;2;15;0;t3209;2022-05-05
zachodniopomorskie;myœliborski;0;0;0;0;0;0;0;0;0;0;1;0;3;0;3;0;t3210;2022-05-05
zachodniopomorskie;policki;0;0;0;0;0;0;0;0;0;4;0;0;24;0;24;0;t3211;2022-05-05
zachodniopomorskie;pyrzycki;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4;0;t3212;2022-05-05
zachodniopomorskie;s³awieñski;1;0;1;0.18;0;0.18;0;0;0;2;0;0;20;1;19;0;t3213;2022-05-05
zachodniopomorskie;stargardzki;2;0;2;0.17;0;0.17;0;0;0;8;0;0;30;2;27;1;t3214;2022-05-05
zachodniopomorskie;szczecinecki;0;0;0;0;0;0;0;0;0;3;0;0;20;0;19;1;t3215;2022-05-05
zachodniopomorskie;œwidwiñski;0;0;0;0;0;0;0;0;0;1;0;0;7;0;7;0;t3216;2022-05-05
zachodniopomorskie;wa³ecki;0;0;0;0;0;0;0;0;0;0;0;0;6;0;6;0;t3217;2022-05-05
zachodniopomorskie;³obeski;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4;0;t3218;2022-05-05
zachodniopomorskie;Koszalin;2;2;4;0.19;0.19;0.37;0;0;0;1;5;0;47;4;43;0;t3261;2022-05-05
zachodniopomorskie;Szczecin;5;0;5;0.12;0;0.12;0;0;0;7;0;0;140;5;134;1;t3262;2022-05-05
zachodniopomorskie;Œwinoujœcie;2;0;2;0.49;0;0.49;0;0;0;0;0;0;41;3;38;0;t3263;2022-05-05
